projectionMatrix, 3, 0.003
draw, 7686, 7.686
addParticle, 664, 0.664
clear, 4, 0.004
update, 6735, 6.735
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 7655, 7.655
addParticle, 861, 0.861
clear, 4, 0.004
update, 7076, 7.076
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 8006, 8.006
addParticle, 667, 0.667
clear, 4, 0.004
update, 7064, 7.064
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 8005, 8.005
addParticle, 635, 0.635
clear, 5, 0.005
update, 7391, 7.391
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 8391, 8.391
addParticle, 725, 0.725
clear, 4, 0.004
update, 7526, 7.526
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 8447, 8.447
addParticle, 654, 0.654
clear, 5, 0.005
update, 7666, 7.666
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 8662, 8.662
addParticle, 740, 0.74
clear, 4, 0.004
update, 8034, 8.034
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 6, 0.006
draw, 9157, 9.157
addParticle, 756, 0.756
clear, 4, 0.004
update, 7961, 7.961
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 9089, 9.089
addParticle, 741, 0.741
clear, 3, 0.003
update, 8246, 8.246
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 9200, 9.2
addParticle, 625, 0.625
clear, 5, 0.005
update, 8455, 8.455
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 9385, 9.385
addParticle, 752, 0.752
clear, 5, 0.005
update, 8557, 8.557
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 9484, 9.484
addParticle, 757, 0.757
clear, 4, 0.004
update, 8828, 8.828
modelMatrix, 3, 0.003
viewMatrix, 13, 0.013
projectionMatrix, 3, 0.003
draw, 9780, 9.78
addParticle, 684, 0.684
clear, 5, 0.005
update, 9172, 9.172
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 10085, 10.085
addParticle, 635, 0.635
clear, 5, 0.005
update, 9684, 9.684
modelMatrix, 5, 0.005
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 10707, 10.707
addParticle, 588, 0.588
clear, 5, 0.005
update, 9304, 9.304
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 4, 0.004
draw, 10259, 10.259
addParticle, 456, 0.456
clear, 5, 0.005
update, 9105, 9.105
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 4, 0.004
draw, 19140, 19.14
addParticle, 5, 0.005
clear, 3, 0.003
update, 9080, 9.08
modelMatrix, 4, 0.004
viewMatrix, 3, 0.003
projectionMatrix, 4, 0.004
draw, 10047, 10.047
addParticle, 521, 0.521
clear, 3, 0.003
update, 9233, 9.233
modelMatrix, 3, 0.003
viewMatrix, 15, 0.015
projectionMatrix, 6, 0.006
draw, 10201, 10.201
addParticle, 511, 0.511
clear, 4, 0.004
update, 9199, 9.199
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 10196, 10.196
addParticle, 514, 0.514
clear, 4, 0.004
update, 9563, 9.563
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 10453, 10.453
addParticle, 407, 0.407
clear, 4, 0.004
update, 9559, 9.559
modelMatrix, 5, 0.005
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 10485, 10.485
addParticle, 10, 0.01
clear, 5, 0.005
update, 9290, 9.29
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 10184, 10.184
addParticle, 443, 0.443
clear, 4, 0.004
update, 9306, 9.306
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10198, 10.198
addParticle, 493, 0.493
clear, 5, 0.005
update, 9694, 9.694
modelMatrix, 6, 0.006
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 10594, 10.594
addParticle, 463, 0.463
clear, 5, 0.005
update, 9668, 9.668
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 10712, 10.712
addParticle, 442, 0.442
clear, 4, 0.004
update, 9380, 9.38
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 3, 0.003
draw, 10369, 10.369
addParticle, 8, 0.008
clear, 4, 0.004
update, 9262, 9.262
modelMatrix, 4, 0.004
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 10294, 10.294
addParticle, 369, 0.369
clear, 2, 0.002
update, 9584, 9.584
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 11231, 11.231
addParticle, 427, 0.427
clear, 3, 0.003
update, 9241, 9.241
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10267, 10.267
addParticle, 441, 0.441
clear, 3, 0.003
update, 8921, 8.921
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 9972, 9.972
addParticle, 503, 0.503
clear, 4, 0.004
update, 9472, 9.472
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 10399, 10.399
addParticle, 510, 0.51
clear, 5, 0.005
update, 9091, 9.091
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 10084, 10.084
addParticle, 6, 0.006
clear, 3, 0.003
update, 9559, 9.559
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 11207, 11.207
addParticle, 432, 0.432
clear, 2, 0.002
update, 9412, 9.412
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10471, 10.471
addParticle, 404, 0.404
clear, 4, 0.004
update, 9017, 9.017
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 10024, 10.024
addParticle, 532, 0.532
clear, 4, 0.004
update, 9302, 9.302
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 10295, 10.295
addParticle, 531, 0.531
clear, 4, 0.004
update, 9256, 9.256
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10258, 10.258
addParticle, 402, 0.402
clear, 3, 0.003
update, 9656, 9.656
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 7, 0.007
draw, 11593, 11.593
addParticle, 5, 0.005
clear, 2, 0.002
update, 9359, 9.359
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10450, 10.45
addParticle, 418, 0.418
clear, 3, 0.003
update, 9331, 9.331
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 10969, 10.969
addParticle, 460, 0.46
clear, 4, 0.004
update, 9243, 9.243
modelMatrix, 8, 0.008
viewMatrix, 4, 0.004
projectionMatrix, 7, 0.007
draw, 75091, 75.091
addParticle, 5, 0.005
clear, 3, 0.003
update, 9684, 9.684
modelMatrix, 4, 0.004
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 10625, 10.625
addParticle, 380, 0.38
clear, 4, 0.004
update, 9233, 9.233
modelMatrix, 8, 0.008
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 26303, 26.303
addParticle, 389, 0.389
clear, 4, 0.004
update, 9409, 9.409
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 10400, 10.4
addParticle, 375, 0.375
clear, 3, 0.003
update, 9633, 9.633
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 10683, 10.683
addParticle, 5, 0.005
clear, 3, 0.003
update, 9410, 9.41
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 10477, 10.477
addParticle, 452, 0.452
clear, 2, 0.002
update, 9398, 9.398
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 10447, 10.447
addParticle, 389, 0.389
clear, 3, 0.003
update, 9354, 9.354
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 10376, 10.376
addParticle, 416, 0.416
clear, 7, 0.007
update, 9264, 9.264
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 4, 0.004
draw, 10204, 10.204
addParticle, 5, 0.005
clear, 3, 0.003
update, 9443, 9.443
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 10464, 10.464
addParticle, 415, 0.415
clear, 3, 0.003
update, 9159, 9.159
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 10210, 10.21
addParticle, 425, 0.425
clear, 2, 0.002
update, 9020, 9.02
modelMatrix, 9, 0.009
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 46295, 46.295
addParticle, 384, 0.384
clear, 3, 0.003
update, 9092, 9.092
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 10081, 10.081
addParticle, 6, 0.006
clear, 3, 0.003
update, 9418, 9.418
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10454, 10.454
addParticle, 416, 0.416
clear, 3, 0.003
update, 9013, 9.013
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 12, 0.012
draw, 9997, 9.997
addParticle, 445, 0.445
clear, 2, 0.002
update, 9127, 9.127
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10080, 10.08
addParticle, 447, 0.447
clear, 2, 0.002
update, 9512, 9.512
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 10766, 10.766
addParticle, 397, 0.397
clear, 4, 0.004
update, 9152, 9.152
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 10107, 10.107
addParticle, 453, 0.453
clear, 3, 0.003
update, 9083, 9.083
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 10267, 10.267
addParticle, 466, 0.466
clear, 2, 0.002
update, 9147, 9.147
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 10109, 10.109
addParticle, 5, 0.005
clear, 3, 0.003
update, 9086, 9.086
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 11063, 11.063
addParticle, 454, 0.454
clear, 2, 0.002
update, 9326, 9.326
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 10333, 10.333
addParticle, 453, 0.453
clear, 2, 0.002
update, 9228, 9.228
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10230, 10.23
addParticle, 460, 0.46
clear, 2, 0.002
update, 9211, 9.211
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 10107, 10.107
addParticle, 468, 0.468
clear, 3, 0.003
update, 9122, 9.122
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 10099, 10.099
addParticle, 454, 0.454
clear, 3, 0.003
update, 9049, 9.049
modelMatrix, 1, 0.001
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10090, 10.09
addParticle, 431, 0.431
clear, 2, 0.002
update, 8960, 8.96
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 9951, 9.951
addParticle, 401, 0.401
clear, 3, 0.003
update, 9051, 9.051
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 9986, 9.986
addParticle, 3, 0.003
clear, 2, 0.002
update, 9426, 9.426
modelMatrix, 2, 0.002
viewMatrix, 14, 0.014
projectionMatrix, 7, 0.007
draw, 41507, 41.507
addParticle, 382, 0.382
clear, 3, 0.003
update, 9334, 9.334
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 10340, 10.34
addParticle, 364, 0.364
clear, 4, 0.004
update, 9702, 9.702
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10655, 10.655
addParticle, 485, 0.485
clear, 4, 0.004
update, 9388, 9.388
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 10385, 10.385
addParticle, 4, 0.004
clear, 3, 0.003
update, 9100, 9.1
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 3, 0.003
draw, 10204, 10.204
addParticle, 441, 0.441
clear, 2, 0.002
update, 9393, 9.393
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 10277, 10.277
addParticle, 394, 0.394
clear, 3, 0.003
update, 9119, 9.119
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10143, 10.143
addParticle, 452, 0.452
clear, 3, 0.003
update, 9252, 9.252
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 10262, 10.262
addParticle, 431, 0.431
clear, 2, 0.002
update, 8962, 8.962
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 9909, 9.909
addParticle, 457, 0.457
clear, 2, 0.002
update, 9042, 9.042
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 10009, 10.009
addParticle, 457, 0.457
clear, 2, 0.002
update, 9597, 9.597
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 10666, 10.666
addParticle, 6, 0.006
clear, 3, 0.003
update, 9166, 9.166
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10167, 10.167
addParticle, 423, 0.423
clear, 3, 0.003
update, 9179, 9.179
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 42194, 42.194
addParticle, 380, 0.38
clear, 4, 0.004
update, 9114, 9.114
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 52216, 52.216
addParticle, 13, 0.013
clear, 3, 0.003
update, 8987, 8.987
modelMatrix, 4, 0.004
viewMatrix, 4, 0.004
projectionMatrix, 6, 0.006
draw, 10038, 10.038
addParticle, 406, 0.406
clear, 3, 0.003
update, 8954, 8.954
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 9954, 9.954
addParticle, 430, 0.43
clear, 2, 0.002
update, 9357, 9.357
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 7, 0.007
draw, 11619, 11.619
addParticle, 448, 0.448
clear, 2, 0.002
update, 8961, 8.961
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 9920, 9.92
addParticle, 5, 0.005
clear, 4, 0.004
update, 9221, 9.221
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 10357, 10.357
addParticle, 430, 0.43
clear, 3, 0.003
update, 9228, 9.228
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 10, 0.01
draw, 10157, 10.157
addParticle, 423, 0.423
clear, 2, 0.002
update, 9040, 9.04
modelMatrix, 3, 0.003
viewMatrix, 3, 0.003
projectionMatrix, 11, 0.011
draw, 9965, 9.965
addParticle, 422, 0.422
clear, 3, 0.003
update, 9220, 9.22
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 11303, 11.303
addParticle, 539, 0.539
clear, 2, 0.002
update, 9152, 9.152
modelMatrix, 1, 0.001
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 10207, 10.207
addParticle, 456, 0.456
clear, 4, 0.004
update, 9150, 9.15
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 10019, 10.019
addParticle, 489, 0.489
clear, 2, 0.002
update, 9153, 9.153
modelMatrix, 2, 0.002
viewMatrix, 8, 0.008
projectionMatrix, 4, 0.004
draw, 10097, 10.097
addParticle, 5, 0.005
clear, 3, 0.003
update, 9275, 9.275
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 10266, 10.266
addParticle, 430, 0.43
clear, 2, 0.002
update, 9012, 9.012
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 2, 0.002
draw, 10039, 10.039
addParticle, 463, 0.463
clear, 2, 0.002
update, 9044, 9.044
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 9990, 9.99
addParticle, 421, 0.421
clear, 2, 0.002
update, 9125, 9.125
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10160, 10.16
addParticle, 450, 0.45
clear, 3, 0.003
update, 9194, 9.194
modelMatrix, 3, 0.003
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 10203, 10.203
addParticle, 411, 0.411
clear, 3, 0.003
update, 8969, 8.969
modelMatrix, 3, 0.003
viewMatrix, 3, 0.003
projectionMatrix, 7, 0.007
draw, 10000, 10
addParticle, 442, 0.442
clear, 3, 0.003
update, 9172, 9.172
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10166, 10.166
addParticle, 423, 0.423
clear, 3, 0.003
update, 9258, 9.258
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10293, 10.293
addParticle, 4, 0.004
clear, 3, 0.003
update, 9524, 9.524
modelMatrix, 4, 0.004
viewMatrix, 14, 0.014
projectionMatrix, 6, 0.006
draw, 11388, 11.388
addParticle, 349, 0.349
clear, 8, 0.008
update, 9391, 9.391
modelMatrix, 6, 0.006
viewMatrix, 11, 0.011
projectionMatrix, 7, 0.007
draw, 30756, 30.756
addParticle, 5, 0.005
clear, 4, 0.004
update, 9818, 9.818
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 42671, 42.671
addParticle, 6, 0.006
clear, 5, 0.005
update, 9416, 9.416
modelMatrix, 6, 0.006
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 20966, 20.966
addParticle, 293, 0.293
clear, 6, 0.006
update, 9601, 9.601
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 16, 0.016
draw, 30673, 30.673
addParticle, 9, 0.009
clear, 9, 0.009
update, 9160, 9.16
modelMatrix, 6, 0.006
viewMatrix, 6, 0.006
projectionMatrix, 9, 0.009
draw, 24658, 24.658
addParticle, 8, 0.008
clear, 5, 0.005
update, 9934, 9.934
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 14184, 14.184
addParticle, 267, 0.267
clear, 6, 0.006
update, 9691, 9.691
modelMatrix, 7, 0.007
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 24345, 24.345
addParticle, 11, 0.011
clear, 6, 0.006
update, 9130, 9.13
modelMatrix, 6, 0.006
viewMatrix, 5, 0.005
projectionMatrix, 15, 0.015
draw, 24550, 24.55
addParticle, 3288, 3.288
clear, 5, 0.005
update, 9106, 9.106
modelMatrix, 6, 0.006
viewMatrix, 4, 0.004
projectionMatrix, 14, 0.014
draw, 15630, 15.63
clear, 3, 0.003
update, 11180, 11.18
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 13285, 13.285
clear, 3, 0.003
update, 12608, 12.608
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 6, 0.006
draw, 15102, 15.102
clear, 3, 0.003
update, 10138, 10.138
modelMatrix, 5, 0.005
viewMatrix, 14, 0.014
projectionMatrix, 3, 0.003
draw, 313190, 313.19
clear, 10, 0.01
update, 9528, 9.528
modelMatrix, 5, 0.005
viewMatrix, 9, 0.009
projectionMatrix, 3, 0.003
draw, 20837, 20.837
clear, 4, 0.004
update, 12043, 12.043
modelMatrix, 2, 0.002
viewMatrix, 12, 0.012
projectionMatrix, 12, 0.012
draw, 26960, 26.96
clear, 3, 0.003
update, 8891, 8.891
modelMatrix, 7, 0.007
viewMatrix, 5, 0.005
projectionMatrix, 6, 0.006
draw, 39241, 39.241
clear, 12, 0.012
update, 12775, 12.775
modelMatrix, 7, 0.007
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 190874, 190.874
clear, 6, 0.006
update, 12729, 12.729
modelMatrix, 10, 0.01
viewMatrix, 6, 0.006
projectionMatrix, 13, 0.013
draw, 218105, 218.105
clear, 4, 0.004
update, 12883, 12.883
modelMatrix, 7, 0.007
viewMatrix, 4, 0.004
projectionMatrix, 16, 0.016
draw, 263536, 263.536
clear, 4, 0.004
update, 12247, 12.247
modelMatrix, 8, 0.008
viewMatrix, 7, 0.007
projectionMatrix, 8, 0.008
draw, 194177, 194.177
clear, 4, 0.004
update, 12788, 12.788
modelMatrix, 5, 0.005
viewMatrix, 9, 0.009
projectionMatrix, 6, 0.006
draw, 104179, 104.179
clear, 4, 0.004
update, 12003, 12.003
modelMatrix, 4, 0.004
viewMatrix, 14, 0.014
projectionMatrix, 5, 0.005
draw, 219667, 219.667
clear, 6, 0.006
update, 11938, 11.938
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 12969, 12.969
clear, 3, 0.003
update, 9989, 9.989
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 11008, 11.008
clear, 2, 0.002
update, 9745, 9.745
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 10699, 10.699
clear, 3, 0.003
update, 9320, 9.32
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 10401, 10.401
clear, 3, 0.003
update, 9835, 9.835
modelMatrix, 3, 0.003
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 10834, 10.834
clear, 3, 0.003
update, 9643, 9.643
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10599, 10.599
clear, 3, 0.003
update, 9635, 9.635
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 3, 0.003
draw, 10669, 10.669
clear, 2, 0.002
update, 9951, 9.951
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 11750, 11.75
clear, 3, 0.003
update, 10484, 10.484
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 11562, 11.562
clear, 3, 0.003
update, 9932, 9.932
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 11635, 11.635
clear, 3, 0.003
update, 9838, 9.838
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10921, 10.921
clear, 3, 0.003
update, 10004, 10.004
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 10947, 10.947
clear, 3, 0.003
update, 10040, 10.04
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 11046, 11.046
clear, 3, 0.003
update, 9655, 9.655
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 10702, 10.702
clear, 3, 0.003
update, 9856, 9.856
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 11797, 11.797
clear, 3, 0.003
update, 9770, 9.77
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10762, 10.762
clear, 2, 0.002
update, 9854, 9.854
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 3, 0.003
draw, 10800, 10.8
clear, 3, 0.003
update, 9746, 9.746
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 3, 0.003
draw, 10765, 10.765
clear, 2, 0.002
update, 9753, 9.753
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 37482, 37.482
clear, 3, 0.003
update, 12723, 12.723
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 13693, 13.693
clear, 3, 0.003
update, 10244, 10.244
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 11202, 11.202
clear, 3, 0.003
update, 9915, 9.915
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 3, 0.003
draw, 11133, 11.133
clear, 2, 0.002
update, 9990, 9.99
modelMatrix, 2, 0.002
viewMatrix, 4, 0.004
projectionMatrix, 4, 0.004
draw, 10987, 10.987
clear, 3, 0.003
update, 9864, 9.864
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 10974, 10.974
clear, 2, 0.002
update, 9763, 9.763
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 10763, 10.763
clear, 3, 0.003
update, 9865, 9.865
modelMatrix, 2, 0.002
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 10952, 10.952
clear, 3, 0.003
update, 9581, 9.581
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 10495, 10.495
clear, 3, 0.003
update, 10082, 10.082
modelMatrix, 7, 0.007
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 37471, 37.471
clear, 4, 0.004
update, 12789, 12.789
modelMatrix, 4, 0.004
viewMatrix, 4, 0.004
projectionMatrix, 3, 0.003
draw, 13732, 13.732
clear, 3, 0.003
update, 10578, 10.578
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 7, 0.007
draw, 11660, 11.66
clear, 3, 0.003
update, 9748, 9.748
modelMatrix, 2, 0.002
viewMatrix, 6, 0.006
projectionMatrix, 7, 0.007
draw, 10690, 10.69
clear, 2, 0.002
update, 10112, 10.112
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 11025, 11.025
clear, 4, 0.004
update, 9958, 9.958
modelMatrix, 3, 0.003
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 11103, 11.103
clear, 3, 0.003
update, 9903, 9.903
modelMatrix, 2, 0.002
