draw, 4954, 4.954
addParticle, 3414, 3.414
clear, 13, 0.013
update, 1253, 1.253
modelMatrix, 21, 0.021
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 1979, 1.979
addParticle, 401, 0.401
clear, 8, 0.008
update, 1605, 1.605
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 2006, 2.006
addParticle, 3959, 3.959
clear, 13, 0.013
update, 2794, 2.794
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 3248, 3.248
addParticle, 303, 0.303
clear, 6, 0.006
update, 4406, 4.406
modelMatrix, 3, 0.003
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 4851, 4.851
addParticle, 2616, 2.616
clear, 8, 0.008
update, 2891, 2.891
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 3410, 3.41
addParticle, 354, 0.354
clear, 6, 0.006
update, 4992, 4.992
modelMatrix, 11, 0.011
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 5557, 5.557
addParticle, 2253, 2.253
clear, 22, 0.022
update, 2498, 2.498
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 3098, 3.098
addParticle, 498, 0.498
clear, 7, 0.007
update, 4348, 4.348
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 5038, 5.038
addParticle, 425, 0.425
clear, 23, 0.023
update, 2912, 2.912
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 3505, 3.505
addParticle, 476, 0.476
clear, 7, 0.007
update, 4002, 4.002
modelMatrix, 9, 0.009
viewMatrix, 10, 0.01
projectionMatrix, 7, 0.007
draw, 4929, 4.929
addParticle, 3084, 3.084
clear, 20, 0.02
update, 1261, 1.261
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 1817, 1.817
addParticle, 382, 0.382
clear, 8, 0.008
update, 4765, 4.765
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 5357, 5.357
addParticle, 1868, 1.868
clear, 16, 0.016
update, 1225, 1.225
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 1809, 1.809
addParticle, 368, 0.368
clear, 9, 0.009
update, 1244, 1.244
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 1740, 1.74
addParticle, 3622, 3.622
clear, 15, 0.015
update, 3273, 3.273
modelMatrix, 12, 0.012
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 3884, 3.884
addParticle, 464, 0.464
clear, 7, 0.007
update, 3617, 3.617
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 4197, 4.197
addParticle, 2354, 2.354
clear, 20, 0.02
update, 2575, 2.575
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 3166, 3.166
addParticle, 400, 0.4
clear, 7, 0.007
update, 3487, 3.487
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 4090, 4.09
addParticle, 423, 0.423
clear, 24, 0.024
update, 2133, 2.133
modelMatrix, 3, 0.003
viewMatrix, 6, 0.006
projectionMatrix, 4, 0.004
draw, 2613, 2.613
addParticle, 390, 0.39
clear, 35, 0.035
update, 4546, 4.546
modelMatrix, 10, 0.01
viewMatrix, 20, 0.02
projectionMatrix, 16, 0.016
draw, 5530, 5.53
addParticle, 4037, 4.037
clear, 11, 0.011
update, 1321, 1.321
modelMatrix, 13, 0.013
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 2041, 2.041
addParticle, 405, 0.405
clear, 8, 0.008
update, 4031, 4.031
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 4579, 4.579
addParticle, 3968, 3.968
clear, 31, 0.031
update, 1309, 1.309
modelMatrix, 5, 0.005
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 2023, 2.023
addParticle, 490, 0.49
clear, 8, 0.008
update, 2046, 2.046
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 2523, 2.523
addParticle, 4117, 4.117
clear, 12, 0.012
update, 2186, 2.186
modelMatrix, 4, 0.004
viewMatrix, 8, 0.008
projectionMatrix, 5, 0.005
draw, 2799, 2.799
addParticle, 378, 0.378
clear, 6, 0.006
update, 4822, 4.822
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 5388, 5.388
addParticle, 3448, 3.448
clear, 23, 0.023
update, 2332, 2.332
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 3032, 3.032
addParticle, 515, 0.515
clear, 8, 0.008
update, 3869, 3.869
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 8, 0.008
draw, 4769, 4.769
addParticle, 1508, 1.508
clear, 7, 0.007
update, 1293, 1.293
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 1774, 1.774
addParticle, 373, 0.373
clear, 7, 0.007
update, 4279, 4.279
modelMatrix, 17, 0.017
viewMatrix, 22, 0.022
projectionMatrix, 18, 0.018
draw, 5231, 5.231
addParticle, 4392, 4.392
clear, 26, 0.026
update, 1295, 1.295
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 1866, 1.866
addParticle, 469, 0.469
clear, 8, 0.008
update, 5915, 5.915
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 6669, 6.669
addParticle, 2942, 2.942
clear, 8, 0.008
update, 3062, 3.062
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 3599, 3.599
addParticle, 416, 0.416
clear, 6, 0.006
update, 3764, 3.764
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 4348, 4.348
addParticle, 2998, 2.998
clear, 21, 0.021
update, 2861, 2.861
modelMatrix, 15, 0.015
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 3600, 3.6
addParticle, 516, 0.516
clear, 8, 0.008
update, 6445, 6.445
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 6971, 6.971
addParticle, 4940, 4.94
clear, 19, 0.019
update, 1347, 1.347
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 2080, 2.08
addParticle, 516, 0.516
clear, 8, 0.008
update, 5244, 5.244
modelMatrix, 12, 0.012
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 5852, 5.852
addParticle, 3828, 3.828
clear, 16, 0.016
update, 3104, 3.104
modelMatrix, 5, 0.005
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 3800, 3.8
addParticle, 421, 0.421
clear, 7, 0.007
update, 4880, 4.88
modelMatrix, 14, 0.014
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 5725, 5.725
addParticle, 3207, 3.207
clear, 19, 0.019
update, 2680, 2.68
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 3249, 3.249
addParticle, 468, 0.468
clear, 7, 0.007
update, 4660, 4.66
modelMatrix, 14, 0.014
viewMatrix, 25, 0.025
projectionMatrix, 32, 0.032
draw, 6079, 6.079
addParticle, 3185, 3.185
clear, 9, 0.009
update, 1311, 1.311
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 1998, 1.998
addParticle, 448, 0.448
clear, 8, 0.008
update, 5703, 5.703
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 6314, 6.314
addParticle, 4473, 4.473
clear, 34, 0.034
update, 1287, 1.287
modelMatrix, 7, 0.007
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 2243, 2.243
addParticle, 349, 0.349
clear, 6, 0.006
update, 3171, 3.171
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 3741, 3.741
addParticle, 5922, 5.922
clear, 9, 0.009
update, 1340, 1.34
modelMatrix, 11, 0.011
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 1940, 1.94
addParticle, 466, 0.466
clear, 7, 0.007
update, 4777, 4.777
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 5206, 5.206
addParticle, 3159, 3.159
clear, 20, 0.02
update, 2764, 2.764
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 3361, 3.361
addParticle, 471, 0.471
clear, 7, 0.007
update, 6694, 6.694
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 7186, 7.186
addParticle, 4841, 4.841
clear, 15, 0.015
update, 1323, 1.323
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 1889, 1.889
addParticle, 469, 0.469
clear, 8, 0.008
update, 5611, 5.611
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 6186, 6.186
addParticle, 2975, 2.975
clear, 17, 0.017
update, 3063, 3.063
modelMatrix, 21, 0.021
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 3767, 3.767
addParticle, 320, 0.32
clear, 7, 0.007
update, 5473, 5.473
modelMatrix, 18, 0.018
viewMatrix, 11, 0.011
projectionMatrix, 7, 0.007
draw, 6336, 6.336
addParticle, 2366, 2.366
clear, 20, 0.02
update, 2509, 2.509
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 3116, 3.116
addParticle, 424, 0.424
clear, 8, 0.008
update, 5071, 5.071
modelMatrix, 14, 0.014
viewMatrix, 20, 0.02
projectionMatrix, 7, 0.007
draw, 6584, 6.584
addParticle, 5173, 5.173
clear, 19, 0.019
update, 1401, 1.401
modelMatrix, 6, 0.006
viewMatrix, 7, 0.007
projectionMatrix, 7, 0.007
draw, 2145, 2.145
addParticle, 506, 0.506
clear, 9, 0.009
update, 5089, 5.089
modelMatrix, 6, 0.006
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 5685, 5.685
addParticle, 6574, 6.574
clear, 10, 0.01
update, 2151, 2.151
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 2731, 2.731
addParticle, 489, 0.489
clear, 14, 0.014
update, 5004, 5.004
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 8, 0.008
draw, 5742, 5.742
addParticle, 1945, 1.945
clear, 21, 0.021
update, 2553, 2.553
modelMatrix, 12, 0.012
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 3157, 3.157
addParticle, 396, 0.396
clear, 8, 0.008
update, 5177, 5.177
modelMatrix, 8, 0.008
viewMatrix, 12, 0.012
projectionMatrix, 19, 0.019
draw, 6511, 6.511
addParticle, 5246, 5.246
clear, 26, 0.026
update, 1439, 1.439
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 2061, 2.061
addParticle, 454, 0.454
clear, 7, 0.007
update, 6153, 6.153
modelMatrix, 12, 0.012
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 6746, 6.746
addParticle, 5737, 5.737
clear, 22, 0.022
update, 2785, 2.785
modelMatrix, 12, 0.012
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 3394, 3.394
addParticle, 471, 0.471
clear, 7, 0.007
update, 5098, 5.098
modelMatrix, 14, 0.014
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 5839, 5.839
addParticle, 4285, 4.285
clear, 28, 0.028
update, 2435, 2.435
modelMatrix, 5, 0.005
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 3118, 3.118
addParticle, 486, 0.486
clear, 62, 0.062
update, 3238, 3.238
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 4, 0.004
draw, 3730, 3.73
addParticle, 4562, 4.562
clear, 9, 0.009
update, 1342, 1.342
modelMatrix, 4, 0.004
viewMatrix, 19, 0.019
projectionMatrix, 6, 0.006
draw, 1921, 1.921
addParticle, 414, 0.414
clear, 7, 0.007
update, 4915, 4.915
modelMatrix, 11, 0.011
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 5523, 5.523
addParticle, 3985, 3.985
clear, 22, 0.022
update, 2423, 2.423
modelMatrix, 6, 0.006
viewMatrix, 9, 0.009
projectionMatrix, 7, 0.007
draw, 3154, 3.154
addParticle, 526, 0.526
clear, 9, 0.009
update, 6772, 6.772
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 7324, 7.324
addParticle, 5448, 5.448
clear, 19, 0.019
update, 1457, 1.457
modelMatrix, 5, 0.005
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 2156, 2.156
addParticle, 451, 0.451
clear, 8, 0.008
update, 6319, 6.319
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 7067, 7.067
addParticle, 4750, 4.75
clear, 28, 0.028
update, 2745, 2.745
modelMatrix, 11, 0.011
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 3344, 3.344
addParticle, 356, 0.356
clear, 7, 0.007
update, 4525, 4.525
modelMatrix, 13, 0.013
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 5288, 5.288
addParticle, 2258, 2.258
clear, 25, 0.025
update, 2556, 2.556
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 3085, 3.085
addParticle, 401, 0.401
clear, 7, 0.007
update, 5663, 5.663
modelMatrix, 10, 0.01
viewMatrix, 14, 0.014
projectionMatrix, 10, 0.01
draw, 6656, 6.656
addParticle, 5436, 5.436
clear, 11, 0.011
update, 1431, 1.431
modelMatrix, 17, 0.017
viewMatrix, 9, 0.009
projectionMatrix, 7, 0.007
draw, 2180, 2.18
addParticle, 522, 0.522
clear, 8, 0.008
update, 6325, 6.325
modelMatrix, 12, 0.012
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 6924, 6.924
addParticle, 4971, 4.971
clear, 26, 0.026
update, 2390, 2.39
modelMatrix, 14, 0.014
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 2979, 2.979
addParticle, 462, 0.462
clear, 13, 0.013
update, 5242, 5.242
modelMatrix, 6, 0.006
viewMatrix, 10, 0.01
projectionMatrix, 11, 0.011
draw, 6274, 6.274
addParticle, 4565, 4.565
clear, 19, 0.019
update, 1445, 1.445
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 5, 0.005
draw, 2256, 2.256
addParticle, 450, 0.45
clear, 13, 0.013
update, 5070, 5.07
modelMatrix, 11, 0.011
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 5654, 5.654
addParticle, 4865, 4.865
clear, 16, 0.016
update, 3666, 3.666
modelMatrix, 11, 0.011
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 4248, 4.248
addParticle, 369, 0.369
clear, 7, 0.007
update, 6279, 6.279
modelMatrix, 18, 0.018
viewMatrix, 17, 0.017
projectionMatrix, 8, 0.008
draw, 7087, 7.087
addParticle, 4954, 4.954
clear, 20, 0.02
update, 2457, 2.457
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 3192, 3.192
addParticle, 529, 0.529
clear, 8, 0.008
update, 4916, 4.916
modelMatrix, 12, 0.012
viewMatrix, 10, 0.01
projectionMatrix, 7, 0.007
draw, 5718, 5.718
addParticle, 5525, 5.525
clear, 19, 0.019
update, 2048, 2.048
modelMatrix, 6, 0.006
viewMatrix, 9, 0.009
projectionMatrix, 10, 0.01
draw, 2958, 2.958
addParticle, 474, 0.474
clear, 8, 0.008
update, 6572, 6.572
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 7119, 7.119
addParticle, 2693, 2.693
clear, 15, 0.015
update, 2910, 2.91
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 3492, 3.492
addParticle, 474, 0.474
clear, 8, 0.008
update, 6182, 6.182
modelMatrix, 20, 0.02
viewMatrix, 22, 0.022
projectionMatrix, 10, 0.01
draw, 7551, 7.551
addParticle, 5600, 5.6
clear, 17, 0.017
update, 1441, 1.441
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 2052, 2.052
addParticle, 418, 0.418
clear, 9, 0.009
update, 6088, 6.088
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 6704, 6.704
addParticle, 5996, 5.996
clear, 86, 0.086
update, 1432, 1.432
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 2004, 2.004
addParticle, 482, 0.482
clear, 8, 0.008
update, 5824, 5.824
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 9, 0.009
draw, 6615, 6.615
addParticle, 4692, 4.692
clear, 11, 0.011
update, 1419, 1.419
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 2110, 2.11
addParticle, 465, 0.465
clear, 8, 0.008
update, 5237, 5.237
modelMatrix, 12, 0.012
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 5903, 5.903
addParticle, 7884, 7.884
clear, 11, 0.011
update, 1412, 1.412
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 2018, 2.018
addParticle, 447, 0.447
clear, 7, 0.007
update, 5828, 5.828
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 6535, 6.535
addParticle, 4490, 4.49
clear, 22, 0.022
update, 2419, 2.419
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 3155, 3.155
addParticle, 469, 0.469
clear, 9, 0.009
update, 5270, 5.27
modelMatrix, 12, 0.012
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 5870, 5.87
addParticle, 5206, 5.206
clear, 22, 0.022
update, 2646, 2.646
modelMatrix, 4, 0.004
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 3147, 3.147
addParticle, 379, 0.379
clear, 7, 0.007
update, 5541, 5.541
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 6344, 6.344
addParticle, 3376, 3.376
clear, 18, 0.018
update, 2641, 2.641
modelMatrix, 12, 0.012
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 3234, 3.234
addParticle, 504, 0.504
clear, 7, 0.007
update, 5681, 5.681
modelMatrix, 10, 0.01
viewMatrix, 14, 0.014
projectionMatrix, 12, 0.012
draw, 6653, 6.653
addParticle, 5686, 5.686
clear, 75, 0.075
update, 1510, 1.51
modelMatrix, 5, 0.005
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 2219, 2.219
addParticle, 535, 0.535
clear, 8, 0.008
update, 7434, 7.434
modelMatrix, 5, 0.005
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 8182, 8.182
addParticle, 3013, 3.013
clear, 21, 0.021
update, 2709, 2.709
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 3460, 3.46
addParticle, 521, 0.521
clear, 8, 0.008
update, 5784, 5.784
modelMatrix, 9, 0.009
viewMatrix, 15, 0.015
projectionMatrix, 7, 0.007
draw, 6730, 6.73
addParticle, 5239, 5.239
clear, 17, 0.017
update, 1501, 1.501
modelMatrix, 5, 0.005
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 2083, 2.083
addParticle, 449, 0.449
clear, 8, 0.008
update, 6529, 6.529
modelMatrix, 6, 0.006
viewMatrix, 9, 0.009
projectionMatrix, 7, 0.007
draw, 7289, 7.289
addParticle, 3676, 3.676
clear, 99, 0.099
update, 2228, 2.228
modelMatrix, 14, 0.014
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 2972, 2.972
addParticle, 534, 0.534
clear, 8, 0.008
update, 5945, 5.945
modelMatrix, 10, 0.01
viewMatrix, 18, 0.018
projectionMatrix, 8, 0.008
draw, 6917, 6.917
addParticle, 5793, 5.793
clear, 12, 0.012
update, 1488, 1.488
modelMatrix, 5, 0.005
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 2172, 2.172
addParticle, 511, 0.511
clear, 38, 0.038
update, 6684, 6.684
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 6, 0.006
draw, 7439, 7.439
addParticle, 1787, 1.787
clear, 26, 0.026
update, 2887, 2.887
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 3493, 3.493
addParticle, 454, 0.454
clear, 8, 0.008
update, 5732, 5.732
modelMatrix, 12, 0.012
viewMatrix, 17, 0.017
projectionMatrix, 10, 0.01
draw, 6831, 6.831
addParticle, 6431, 6.431
clear, 11, 0.011
update, 1491, 1.491
modelMatrix, 14, 0.014
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 2265, 2.265
addParticle, 526, 0.526
clear, 9, 0.009
update, 7306, 7.306
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 8058, 8.058
addParticle, 3014, 3.014
clear, 86, 0.086
update, 2449, 2.449
modelMatrix, 14, 0.014
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 3215, 3.215
addParticle, 515, 0.515
clear, 8, 0.008
update, 6492, 6.492
modelMatrix, 8, 0.008
viewMatrix, 46, 0.046
projectionMatrix, 10, 0.01
draw, 7430, 7.43
addParticle, 6010, 6.01
clear, 18, 0.018
update, 1417, 1.417
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 1980, 1.98
addParticle, 376, 0.376
clear, 7, 0.007
update, 6032, 6.032
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 6767, 6.767
addParticle, 3330, 3.33
clear, 56, 0.056
update, 2672, 2.672
modelMatrix, 4, 0.004
viewMatrix, 7, 0.007
projectionMatrix, 6, 0.006
draw, 3267, 3.267
addParticle, 478, 0.478
clear, 7, 0.007
update, 6888, 6.888
modelMatrix, 12, 0.012
viewMatrix, 13, 0.013
projectionMatrix, 10, 0.01
draw, 8103, 8.103
addParticle, 5867, 5.867
clear, 26, 0.026
update, 1471, 1.471
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 2229, 2.229
addParticle, 452, 0.452
clear, 9, 0.009
update, 7186, 7.186
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 8, 0.008
draw, 7937, 7.937
addParticle, 3610, 3.61
clear, 104, 0.104
update, 2473, 2.473
modelMatrix, 6, 0.006
viewMatrix, 9, 0.009
projectionMatrix, 8, 0.008
draw, 3198, 3.198
addParticle, 521, 0.521
clear, 8, 0.008
update, 6034, 6.034
modelMatrix, 11, 0.011
viewMatrix, 17, 0.017
projectionMatrix, 11, 0.011
draw, 7076, 7.076
addParticle, 6253, 6.253
clear, 11, 0.011
update, 1459, 1.459
modelMatrix, 6, 0.006
viewMatrix, 9, 0.009
projectionMatrix, 7, 0.007
draw, 2266, 2.266
addParticle, 449, 0.449
clear, 7, 0.007
update, 7035, 7.035
modelMatrix, 5, 0.005
viewMatrix, 5, 0.005
projectionMatrix, 5, 0.005
draw, 7576, 7.576
addParticle, 5345, 5.345
clear, 26, 0.026
update, 2970, 2.97
modelMatrix, 12, 0.012
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 3568, 3.568
addParticle, 415, 0.415
clear, 7, 0.007
update, 6112, 6.112
modelMatrix, 17, 0.017
viewMatrix, 17, 0.017
projectionMatrix, 13, 0.013
draw, 7344, 7.344
addParticle, 6595, 6.595
clear, 12, 0.012
update, 2067, 2.067
modelMatrix, 13, 0.013
viewMatrix, 15, 0.015
projectionMatrix, 24, 0.024
draw, 3182, 3.182
addParticle, 524, 0.524
clear, 7, 0.007
update, 6533, 6.533
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 7275, 7.275
addParticle, 1277, 1.277
clear, 30, 0.03
update, 2577, 2.577
modelMatrix, 5, 0.005
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 3164, 3.164
addParticle, 476, 0.476
clear, 8, 0.008
update, 6809, 6.809
modelMatrix, 9, 0.009
viewMatrix, 10, 0.01
projectionMatrix, 12, 0.012
draw, 7895, 7.895
addParticle, 6307, 6.307
clear, 21, 0.021
update, 1575, 1.575
modelMatrix, 11, 0.011
viewMatrix, 12, 0.012
projectionMatrix, 11, 0.011
draw, 2632, 2.632
addParticle, 458, 0.458
clear, 7, 0.007
update, 6392, 6.392
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 7124, 7.124
addParticle, 4100, 4.1
clear, 37, 0.037
update, 2480, 2.48
modelMatrix, 14, 0.014
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 3220, 3.22
addParticle, 524, 0.524
clear, 9, 0.009
update, 6303, 6.303
modelMatrix, 11, 0.011
viewMatrix, 10, 0.01
projectionMatrix, 9, 0.009
draw, 7303, 7.303
addParticle, 5928, 5.928
clear, 61, 0.061
update, 2764, 2.764
modelMatrix, 11, 0.011
viewMatrix, 7, 0.007
projectionMatrix, 5, 0.005
draw, 3384, 3.384
addParticle, 404, 0.404
clear, 8, 0.008
update, 6387, 6.387
modelMatrix, 6, 0.006
viewMatrix, 8, 0.008
projectionMatrix, 7, 0.007
draw, 7072, 7.072
addParticle, 3792, 3.792
clear, 18, 0.018
update, 2852, 2.852
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 5, 0.005
draw, 3435, 3.435
addParticle, 401, 0.401
clear, 8, 0.008
update, 8535, 8.535
modelMatrix, 6, 0.006
viewMatrix, 9, 0.009
projectionMatrix, 7, 0.007
draw, 9300, 9.3
addParticle, 2521, 2.521
clear, 18, 0.018
update, 2989, 2.989
modelMatrix, 4, 0.004
viewMatrix, 6, 0.006
projectionMatrix, 6, 0.006
draw, 3534, 3.534
addParticle, 398, 0.398
clear, 7, 0.007
update, 6422, 6.422
modelMatrix, 9, 0.009
viewMatrix, 13, 0.013
projectionMatrix, 7, 0.007
draw, 7335, 7.335
addParticle, 7175, 7.175
clear, 11, 0.011
update, 1506, 1.506
modelMatrix, 14, 0.014
viewMatrix, 9, 0.009
projectionMatrix, 8, 0.008
draw, 2253, 2.253
addParticle, 456, 0.456
clear, 8, 0.008
update, 6388, 6.388
modelMatrix, 5, 0.005
